test_week,horizon,horizon_date,entity_id,liquidity_group,model,strategy,actual,forecast_p90,error,abs_error,wape,directionality,target_wape,meets_target
2025-04-21,4,2025-05-12,97C,TRP,xgboost,recursive,-9490586.08,-6269022.5,3221563.58,3221563.58,0.3394483283586634,1,0.125,False
2025-04-21,5,2025-05-19,97C,TRP,xgboost,recursive,-4527057.23,-4429469.5,97587.73000000045,97587.73000000045,0.021556548778156364,1,0.15,True
2025-04-21,6,2025-05-26,97C,TRP,xgboost,recursive,-5743655.94,-6927297.5,-1183641.5599999996,1183641.5599999996,0.20607807507355663,1,0.175,False
2025-04-21,7,2025-06-02,97C,TRP,xgboost,recursive,-777853.61,-411902.5,365951.11,365951.11,0.4704627005587851,1,0.2,False
2025-04-21,8,2025-06-09,97C,TRP,xgboost,recursive,-12102411.98,-6254148.0,5848263.98,5848263.98,0.4832312756882368,1,0.225,False
2025-04-21,1,2025-04-21,97C,TRR,lightgbm,recursive,15269018.67,16940789.547641546,1671770.8776415456,1671770.8776415456,0.10948777480547449,1,0.05,False
2025-04-21,2,2025-04-28,97C,TRR,lightgbm,recursive,20836587.57,21388303.153206665,551715.5832066648,551715.5832066648,0.02647821200823743,1,0.075,True
2025-04-21,3,2025-05-05,97C,TRR,lightgbm,recursive,9792827.12,10990086.992274957,1197259.8722749576,1197259.8722749576,0.12225885922460333,1,0.1,False
2025-04-21,4,2025-05-12,97C,TRR,lightgbm,recursive,7478841.63,11001401.683132395,3522560.0531323953,3522560.0531323953,0.47100342906076426,1,0.125,False
2025-04-21,5,2025-05-19,97C,TRR,lightgbm,recursive,10968248.23,11033056.505495656,64808.275495655835,64808.275495655835,0.005908717065537806,1,0.15,True
2025-04-21,6,2025-05-26,97C,TRR,lightgbm,recursive,26216089.34,30507118.29337098,4291028.953370981,4291028.953370981,0.16367921613784756,1,0.175,True
2025-04-21,7,2025-06-02,97C,TRR,lightgbm,recursive,10778246.02,11293752.269770889,515506.24977088906,515506.24977088906,0.04782839887068092,1,0.2,True
2025-04-21,8,2025-06-09,97C,TRR,lightgbm,recursive,8243544.09,10906021.055302361,2662476.965302361,2662476.965302361,0.3229772214759103,1,0.225,False
2025-04-21,1,2025-04-21,97C,TRR,xgboost,recursive,15269018.67,15165314.0,-103704.66999999993,103704.66999999993,0.006791835954969064,1,0.05,True
2025-04-21,2,2025-04-28,97C,TRR,xgboost,recursive,20836587.57,20400752.0,-435835.5700000003,435835.5700000003,0.020916840079299046,1,0.075,True
2025-04-21,3,2025-05-05,97C,TRR,xgboost,recursive,9792827.12,11683697.0,1890869.8800000008,1890869.8800000008,0.19308723179011875,1,0.1,False
2025-04-21,4,2025-05-12,97C,TRR,xgboost,recursive,7478841.63,11672384.0,4193542.37,4193542.37,0.5607208412033189,1,0.125,False
2025-04-21,5,2025-05-19,97C,TRR,xgboost,recursive,10968248.23,11672238.0,703989.7699999996,703989.7699999996,0.06418433967189668,1,0.15,True
2025-04-21,6,2025-05-26,97C,TRR,xgboost,recursive,26216089.34,26430020.0,213930.66000000015,213930.66000000015,0.008160281162667114,1,0.175,True
2025-04-21,7,2025-06-02,97C,TRR,xgboost,recursive,10778246.02,11680573.0,902326.9800000004,902326.9800000004,0.08371742288361687,1,0.2,True
2025-04-21,8,2025-06-09,97C,TRR,xgboost,recursive,8243544.09,11671421.0,3427876.91,3427876.91,0.41582562943506984,1,0.225,False
2025-04-21,1,2025-04-21,97R,TRP,lightgbm,recursive,-8001296.34,-3425973.1200089995,4575323.219991,4575323.219991,0.5718227429120567,1,0.05,False
2025-04-21,2,2025-04-28,97R,TRP,lightgbm,recursive,-1331854.2,-1518217.577594902,-186363.37759490195,186363.37759490195,0.13992776205901664,1,0.075,False
2025-04-21,3,2025-05-05,97R,TRP,lightgbm,recursive,-2218597.0,-2200159.05709575,18437.94290425023,18437.94290425023,0.008310631856191202,1,0.1,True
2025-04-21,4,2025-05-12,97R,TRP,lightgbm,recursive,-3260512.05,-3154677.2514870423,105834.79851295752,105834.79851295752,0.03245956367894961,1,0.125,True
2025-04-21,5,2025-05-19,97R,TRP,lightgbm,recursive,-3247031.32,-3263040.0235913163,-16008.703591316473,16008.703591316473,0.0049302584464496245,1,0.15,True
2025-04-21,6,2025-05-26,97R,TRP,lightgbm,recursive,-6012175.19,-3403090.7807552237,2609084.4092447767,2609084.4092447767,0.4339667968399265,1,0.175,False
2025-04-21,7,2025-06-02,97R,TRP,lightgbm,recursive,-2498800.45,-2443929.9000444976,54870.54995550262,54870.54995550262,0.021958756232616578,1,0.2,True
2025-04-21,8,2025-06-09,97R,TRP,lightgbm,recursive,-2748534.54,-2639703.0111862505,108831.52881374955,108831.52881374955,0.03959620198687754,1,0.225,True
2025-04-21,1,2025-04-21,97R,TRP,xgboost,recursive,-8001296.34,-3260781.75,4740514.59,4740514.59,0.5924683187024666,1,0.05,False
2025-04-21,2,2025-04-28,97R,TRP,xgboost,recursive,-1331854.2,-1413837.375,-81983.17500000005,81983.17500000005,0.06155566803032948,1,0.075,True
2025-04-21,3,2025-05-05,97R,TRP,xgboost,recursive,-2218597.0,-2234496.75,-15899.75,15899.75,0.007166578698159242,1,0.1,True
2025-04-21,4,2025-05-12,97R,TRP,xgboost,recursive,-3260512.05,-3068330.75,192181.2999999998,192181.2999999998,0.05894206095634574,1,0.125,True
2025-04-21,5,2025-05-19,97R,TRP,xgboost,recursive,-3247031.32,-3089467.0,157564.31999999983,157564.31999999983,0.04852565450461988,1,0.15,True
2025-04-21,6,2025-05-26,97R,TRP,xgboost,recursive,-6012175.19,-3345523.25,2666651.9400000004,2666651.9400000004,0.4435419554033322,1,0.175,False
2025-04-21,7,2025-06-02,97R,TRP,xgboost,recursive,-2498800.45,-2521265.5,-22465.049999999814,22465.049999999814,0.008990333741935981,1,0.2,True
2025-04-21,8,2025-06-09,97R,TRP,xgboost,recursive,-2748534.54,-2771650.75,-23116.209999999963,23116.209999999963,0.008410376389157533,1,0.225,True
2025-04-21,1,2025-04-21,97R,TRR,lightgbm,recursive,21700922.94,22712385.13785288,1011462.1978528798,1011462.1978528798,0.04660917881923411,1,0.05,True
2025-04-21,2,2025-04-28,97R,TRR,lightgbm,recursive,11885454.66,17334603.670357045,5449149.010357045,5449149.010357045,0.4584720707989344,1,0.075,False
2025-04-21,3,2025-05-05,97R,TRR,lightgbm,recursive,16398583.71,17041999.99774454,643416.2877445407,643416.2877445407,0.03923608886736846,1,0.1,True
2025-04-21,4,2025-05-12,97R,TRR,lightgbm,recursive,19879162.83,20219814.0931472,340651.2631472014,340651.2631472014,0.017136097030862815,1,0.125,True
2025-04-21,5,2025-05-19,97R,TRR,lightgbm,recursive,17145288.53,17318747.90021021,173459.370210208,173459.370210208,0.01011702835485662,1,0.15,True
2025-04-21,6,2025-05-26,97R,TRR,lightgbm,recursive,18954058.6,19122053.832905732,167995.2329057306,167995.2329057306,0.008863285507924439,1,0.175,True
2025-04-21,7,2025-06-02,97R,TRR,lightgbm,recursive,15950394.43,17182961.717139248,1232567.287139248,1232567.287139248,0.07727503495593796,1,0.2,True
2025-04-21,8,2025-06-09,97R,TRR,lightgbm,recursive,14095445.03,17263440.849020332,3167995.819020333,3167995.819020333,0.22475316049104785,1,0.225,True
2025-04-21,1,2025-04-21,97R,TRR,xgboost,recursive,21700922.94,21941376.0,240453.05999999866,240453.05999999866,0.011080314909408117,1,0.05,True
2025-04-21,2,2025-04-28,97R,TRR,xgboost,recursive,11885454.66,18748752.0,6863297.34,6863297.34,0.577453495582137,1,0.075,False
2025-04-21,3,2025-05-05,97R,TRR,xgboost,recursive,16398583.71,16973838.0,575254.2899999991,575254.2899999991,0.03507951053414472,1,0.1,True
2025-04-21,4,2025-05-12,97R,TRR,xgboost,recursive,19879162.83,19631444.0,-247718.8299999982,247718.8299999982,0.012461230491364623,1,0.125,True
2025-04-21,5,2025-05-19,97R,TRR,xgboost,recursive,17145288.53,18754838.0,1609549.4699999988,1609549.4699999988,0.09387707107895481,1,0.15,True
2025-04-21,6,2025-05-26,97R,TRR,xgboost,recursive,18954058.6,19196804.0,242745.3999999985,242745.3999999985,0.012807040704200339,1,0.175,True
2025-04-21,7,2025-06-02,97R,TRR,xgboost,recursive,15950394.43,18509656.0,2559261.5700000003,2559261.5700000003,0.16045130302147648,1,0.2,True
2025-04-21,8,2025-06-09,97R,TRR,xgboost,recursive,14095445.03,18653142.0,4557696.970000001,4557696.970000001,0.32334537577917116,1,0.225,False
2025-04-21,1,2025-04-21,T055,TRP,lightgbm,recursive,-70392.35,-66991.27408940902,3401.075910590982,3401.075910590982,0.04831598761216214,1,0.05,True
2025-04-21,2,2025-04-28,T055,TRP,lightgbm,recursive,-301698.63,-138701.596766649,162997.03323335102,162997.03323335102,0.5402644129784447,1,0.075,False
2025-04-21,3,2025-05-05,T055,TRP,lightgbm,recursive,-188969.36,-138797.85440770292,50171.505592297064,50171.505592297064,0.26550074357185244,1,0.1,False
2025-04-21,4,2025-05-12,T055,TRP,lightgbm,recursive,-69840.12,-65573.70322482276,4266.416775177233,4266.416775177233,0.06108833683529228,1,0.125,True
2025-04-21,5,2025-05-19,T055,TRP,lightgbm,recursive,-104970.27,-103320.54701115719,1649.722988842812,1649.722988842812,0.015716097413513482,1,0.15,True
2025-04-21,6,2025-05-26,T055,TRP,lightgbm,recursive,-193304.69,-138504.45475603043,54800.23524396957,54800.23524396957,0.28349149337230034,1,0.175,False
2025-04-21,7,2025-06-02,T055,TRP,lightgbm,recursive,-68311.20000000001,-65312.70107161669,2998.49892838332,2998.49892838332,0.04389468971974317,1,0.2,True
2025-04-21,8,2025-06-09,T055,TRP,lightgbm,recursive,-128482.42,-126621.06097319422,1861.3590268057742,1861.3590268057742,0.01448726624861031,1,0.225,True
2025-04-21,1,2025-04-21,T055,TRP,xgboost,recursive,-70392.35,-80450.1328125,-10057.782812499994,10057.782812499994,0.14288175934600839,1,0.05,False
2025-04-21,2,2025-04-28,T055,TRP,xgboost,recursive,-301698.63,-138223.328125,163475.301875,163475.301875,0.5418496659232427,1,0.075,False
2025-04-21,3,2025-05-05,T055,TRP,xgboost,recursive,-188969.36,-137733.921875,51235.438124999986,51235.438124999986,0.2711309289770574,1,0.1,False
2025-04-21,4,2025-05-12,T055,TRP,xgboost,recursive,-69840.12,-69306.9296875,533.1903124999953,533.1903124999953,0.0076344415287372845,1,0.125,True
2025-04-21,5,2025-05-19,T055,TRP,xgboost,recursive,-104970.27,-104162.03125,808.2387500000041,808.2387500000041,0.0076996920175589146,1,0.15,True
2025-04-21,6,2025-05-26,T055,TRP,xgboost,recursive,-193304.69,-136852.875,56451.815,56451.815,0.2920354131087042,1,0.175,False
2025-04-21,7,2025-06-02,T055,TRP,xgboost,recursive,-68311.20000000001,-64052.22265625,4258.977343750012,4258.977343750012,0.06234669195900542,1,0.2,True
2025-04-21,8,2025-06-09,T055,TRP,xgboost,recursive,-128482.42,-133465.65625,-4983.236250000002,4983.236250000002,0.03878535483687186,1,0.225,True
2025-04-21,1,2025-04-21,T055,TRR,lightgbm,recursive,2549649.92,2549268.5778157255,-381.3421842744574,381.3421842744574,0.00014956648804336927,1,0.05,True
2025-04-21,2,2025-04-28,T055,TRR,lightgbm,recursive,2931709.02,3083574.501670194,151865.48167019384,151865.48167019384,0.0518010077515107,1,0.075,True
2025-04-21,3,2025-05-05,T055,TRR,lightgbm,recursive,2239567.9,2367717.852392775,128149.9523927751,128149.9523927751,0.05722083817721048,1,0.1,True
2025-04-21,4,2025-05-12,T055,TRR,lightgbm,recursive,4996777.63,4688302.188070321,-308475.44192967843,308475.44192967843,0.06173487490770696,1,0.125,True
2025-04-21,5,2025-05-19,T055,TRR,lightgbm,recursive,1138060.68,2133225.0836932943,995164.4036932944,995164.4036932944,0.8744387897605728,1,0.15,False
2025-04-21,6,2025-05-26,T055,TRR,lightgbm,recursive,1496089.06,2283538.8165171347,787449.7565171346,787449.7565171346,0.5263388240517811,1,0.175,False
2025-04-21,7,2025-06-02,T055,TRR,lightgbm,recursive,3510649.26,3422990.051286895,-87659.20871310495,87659.20871310495,0.024969514816500057,1,0.2,True
2025-04-21,8,2025-06-09,T055,TRR,lightgbm,recursive,4140815.99,4739948.7987832995,599132.8087832993,599132.8087832993,0.14468955158359964,1,0.225,True
2025-04-21,1,2025-04-21,T055,TRR,xgboost,recursive,2549649.92,2508312.75,-41337.169999999925,41337.169999999925,0.016212880707952224,1,0.05,True
2025-04-21,2,2025-04-28,T055,TRR,xgboost,recursive,2931709.02,2947206.75,15497.729999999981,15497.729999999981,0.005286244267174912,1,0.075,True
2025-04-21,3,2025-05-05,T055,TRR,xgboost,recursive,2239567.9,2269411.0,29843.100000000093,29843.100000000093,0.013325382990174174,1,0.1,True
2025-04-21,4,2025-05-12,T055,TRR,xgboost,recursive,4996777.63,4903092.5,-93685.12999999989,93685.12999999989,0.018749109313475672,1,0.125,True
2025-04-21,5,2025-05-19,T055,TRR,xgboost,recursive,1138060.68,1852825.75,714765.0700000001,714765.0700000001,0.6280553247828579,1,0.15,False
2025-04-21,6,2025-05-26,T055,TRR,xgboost,recursive,1496089.06,1886289.625,390200.56499999994,390200.56499999994,0.2608137278939797,1,0.175,False
2025-04-21,7,2025-06-02,T055,TRR,xgboost,recursive,3510649.26,3505088.75,-5560.5099999997765,5560.5099999997765,0.0015838979026915885,1,0.2,True
2025-04-21,8,2025-06-09,T055,TRR,xgboost,recursive,4140815.99,4256519.0,115703.00999999978,115703.00999999978,0.027942079599629775,1,0.225,True
2025-04-21,1,2025-04-21,T056,TRP,lightgbm,recursive,-31837831.09,-17990240.109375324,13847590.980624676,13847590.980624676,0.4349414048174309,1,0.05,False
2025-04-21,2,2025-04-28,T056,TRP,lightgbm,recursive,-14581072.01,-14143330.50953968,437741.5004603192,437741.5004603192,0.03002121518638047,1,0.075,True
2025-04-21,3,2025-05-05,T056,TRP,lightgbm,recursive,-8638107.9,-8233449.129210736,404658.7707892647,404658.7707892647,0.04684576477555515,1,0.1,True
2025-04-21,4,2025-05-12,T056,TRP,lightgbm,recursive,-7161829.09,-7301174.872992246,-139345.78299224656,139345.78299224656,0.0194567311284786,1,0.125,True
2025-04-21,5,2025-05-19,T056,TRP,lightgbm,recursive,-17029812.0,-17309517.37517356,-279705.3751735613,279705.3751735613,0.016424454666531918,1,0.15,True
2025-04-21,6,2025-05-26,T056,TRP,lightgbm,recursive,-23661637.28,-18743901.920254964,4917735.359745037,4917735.359745037,0.20783580195871537,1,0.175,False
2025-04-21,7,2025-06-02,T056,TRP,lightgbm,recursive,-429573.68,-155232.1532220769,274341.5267779231,274341.5267779231,0.6386367218259813,1,0.2,False
2025-04-21,8,2025-06-09,T056,TRP,lightgbm,recursive,-9375869.69,-8223901.766379045,1151967.9236209542,1151967.9236209542,0.12286518069354206,1,0.225,True
2025-04-21,1,2025-04-21,T056,TRP,xgboost,recursive,-31837831.09,-18148210.0,13689621.09,13689621.09,0.4299797009193819,1,0.05,False
2025-04-21,2,2025-04-28,T056,TRP,xgboost,recursive,-14581072.01,-15206225.0,-625152.9900000002,625152.9900000002,0.042874281779231145,1,0.075,True
2025-04-21,3,2025-05-05,T056,TRP,xgboost,recursive,-8638107.9,-8423578.0,214529.90000000037,214529.90000000037,0.0248352882927059,1,0.1,True
2025-04-21,4,2025-05-12,T056,TRP,xgboost,recursive,-7161829.09,-7025255.5,136573.58999999985,136573.58999999985,0.019069652219248903,1,0.125,True
2025-04-21,5,2025-05-19,T056,TRP,xgboost,recursive,-17029812.0,-16507230.0,522582.0,522582.0,0.030686304699077124,1,0.15,True
2025-04-21,6,2025-05-26,T056,TRP,xgboost,recursive,-23661637.28,-18542414.0,5119223.280000001,5119223.280000001,0.2163511856521875,1,0.175,False
2025-04-21,7,2025-06-02,T056,TRP,xgboost,recursive,-429573.68,53769.02734375,483342.70734375,483342.70734375,1.125168346775226,0,0.2,False
2025-04-21,8,2025-06-09,T056,TRP,xgboost,recursive,-9375869.69,-9347638.0,28231.68999999948,28231.68999999948,0.0030111009360668153,1,0.225,True
2025-04-21,1,2025-04-21,T056,TRR,lightgbm,recursive,146506.54,150323.95238922763,3817.4123892276257,3817.4123892276257,0.026056259257966407,1,0.05,True
2025-04-21,2,2025-04-28,T056,TRR,lightgbm,recursive,511971.11,515558.33074854664,3587.2207485466497,3587.2207485466497,0.007006685882230053,1,0.075,True
2025-04-21,3,2025-05-05,T056,TRR,lightgbm,recursive,1080015.78,709892.3724254252,-370123.4075745748,370123.4075745748,0.3427018516105152,1,0.1,False
2025-04-21,4,2025-05-12,T056,TRR,lightgbm,recursive,16741.36,28383.147657706053,11641.787657706052,11641.787657706052,0.6953907960706927,1,0.125,False
2025-04-21,5,2025-05-19,T056,TRR,lightgbm,recursive,135673.87,311810.53007726953,176136.66007726954,176136.66007726954,1.2982356888417022,1,0.15,False
2025-04-21,6,2025-05-26,T056,TRR,lightgbm,recursive,856578.0299999999,-16523.64699846175,-873101.6769984617,873101.6769984617,1.019290299797278,0,0.175,False
2025-04-21,7,2025-06-02,T056,TRR,lightgbm,recursive,1455466.23,9729648.830201257,8274182.600201257,8274182.600201257,5.684901806482488,1,0.2,False
2025-04-21,8,2025-06-09,T056,TRR,lightgbm,recursive,9516.31,29647.764441265455,20131.454441265458,20131.454441265458,2.1154685420362997,1,0.225,False
2025-04-21,1,2025-04-21,T056,TRR,xgboost,recursive,146506.54,148354.15625,1847.6162499999919,1847.6162499999919,0.012611152034578058,1,0.05,True
2025-04-21,2,2025-04-28,T056,TRR,xgboost,recursive,511971.11,453270.90625,-58700.203749999986,58700.203749999986,0.1146553049643758,1,0.075,False
2025-04-21,3,2025-05-05,T056,TRR,xgboost,recursive,1080015.78,-748902.625,-1828918.405,1828918.405,1.6934182248707514,0,0.1,False
2025-04-21,4,2025-05-12,T056,TRR,xgboost,recursive,16741.36,96092.6015625,79351.2415625,79351.2415625,4.739832460594599,1,0.125,False
2025-04-21,5,2025-05-19,T056,TRR,xgboost,recursive,135673.87,148376.625,12702.755000000005,12702.755000000005,0.0936271295275944,1,0.15,True
2025-04-21,6,2025-05-26,T056,TRR,xgboost,recursive,856578.0299999999,129423.0859375,-727154.9440624999,727154.9440624999,0.8489068346318666,1,0.175,False
2025-04-21,7,2025-06-02,T056,TRR,xgboost,recursive,1455466.23,-951118.9375,-2406585.1675,2406585.1675,1.6534805946682802,0,0.2,False
2025-04-21,8,2025-06-09,T056,TRR,xgboost,recursive,9516.31,22501.76171875,12985.45171875,12985.45171875,1.3645469429589832,1,0.225,False
2025-04-21,1,2025-04-21,V002,TRP,lightgbm,recursive,-3927513.48,-3859938.637557168,67574.84244283196,67574.84244283196,0.017205502358411246,1,0.05,True
2025-04-21,2,2025-04-28,V002,TRP,lightgbm,recursive,-4781901.16,-4533832.335568412,248068.82443158794,248068.82443158794,0.051876610605558385,1,0.075,True
2025-04-21,3,2025-05-05,V002,TRP,lightgbm,recursive,-1068234.56,-1139914.7554809998,-71680.19548099977,71680.19548099977,0.06710155069407206,1,0.1,True
2025-04-21,4,2025-05-12,V002,TRP,lightgbm,recursive,-6591040.44,-4749208.07063535,1841832.36936465,1841832.36936465,0.2794448594469024,1,0.125,False
2025-04-21,5,2025-05-19,V002,TRP,lightgbm,recursive,-3325961.29,-3120713.323122756,205247.96687724395,205247.96687724395,0.06171087062689294,1,0.15,True
2025-04-21,6,2025-05-26,V002,TRP,lightgbm,recursive,-4529496.34,-4482936.658949737,46559.681050262414,46559.681050262414,0.010279218163638568,1,0.175,True
2025-04-21,7,2025-06-02,V002,TRP,lightgbm,recursive,-256452.49,-98854.58073175796,157597.90926824202,157597.90926824202,0.6145306261921731,1,0.2,False
2025-04-21,8,2025-06-09,V002,TRP,lightgbm,recursive,-5644674.06,-4983433.227662334,661240.8323376654,661240.8323376654,0.11714420094216484,1,0.225,True
2025-04-21,1,2025-04-21,V002,TRP,xgboost,recursive,-3927513.48,-6631648.0,-2704134.52,2704134.52,0.688510563686213,1,0.05,False
2025-04-21,2,2025-04-28,V002,TRP,xgboost,recursive,-4781901.16,-4562851.0,219050.16000000015,219050.16000000015,0.04580817391884364,1,0.075,True
2025-04-21,3,2025-05-05,V002,TRP,xgboost,recursive,-1068234.56,-883761.125,184473.43500000006,184473.43500000006,0.17269000826934494,1,0.1,False
2025-04-21,4,2025-05-12,V002,TRP,xgboost,recursive,-6591040.44,-4533993.0,2057047.4400000004,2057047.4400000004,0.3120975297793804,1,0.125,False
2025-04-21,5,2025-05-19,V002,TRP,xgboost,recursive,-3325961.29,-3207320.0,118641.29000000004,118641.29000000004,0.03567127806228918,1,0.15,True
2025-04-21,6,2025-05-26,V002,TRP,xgboost,recursive,-4529496.34,-4469276.5,60219.83999999985,60219.83999999985,0.013295041099426046,1,0.175,True
2025-04-21,7,2025-06-02,V002,TRP,xgboost,recursive,-256452.49,-119064.8125,137387.6775,137387.6775,0.5357237026632107,1,0.2,False
2025-04-21,8,2025-06-09,V002,TRP,xgboost,recursive,-5644674.06,-4514665.5,1130008.5599999996,1130008.5599999996,0.20019022320661675,1,0.225,True
2025-04-21,1,2025-04-21,V002,TRR,lightgbm,recursive,5307.95,77381.73773545408,72073.78773545408,72073.78773545408,13.578460184337473,1,0.05,False
2025-04-21,2,2025-04-28,V002,TRR,lightgbm,recursive,35809.53,72945.42157443336,37135.891574433364,37135.891574433364,1.0370393460744491,1,0.075,False
